index,zip,city,state_id,state_name,county_name,Total
15441,46394,Whiting,IN,Indiana,Lake,1.0
15450,46410,Merrillville,IN,Indiana,Lake,1.0
15460,46514,Elkhart,IN,Indiana,Elkhart,1.0
15462,46517,Elkhart,IN,Indiana,Elkhart,1.0
15464,46526,Goshen,IN,Indiana,Elkhart,2.0
15466,46530,Granger,IN,Indiana,St. Joseph,2.0
15474,46540,Middlebury,IN,Indiana,Elkhart,1.0
15478,46545,Mishawaka,IN,Indiana,St. Joseph,1.0
15483,46555,North Webster,IN,Indiana,Kosciusko,1.0
15489,46567,Syracuse,IN,Indiana,Kosciusko,1.0
15495,46580,Warsaw,IN,Indiana,Kosciusko,1.0
15501,46614,South Bend,IN,Indiana,St. Joseph,2.0
15503,46616,South Bend,IN,Indiana,St. Joseph,1.0
15507,46628,South Bend,IN,Indiana,St. Joseph,2.0
15512,46703,Angola,IN,Indiana,Steuben,1.0
15527,46738,Garrett,IN,Indiana,DeKalb,1.0
15535,46748,Huntertown,IN,Indiana,Allen,1.0
15552,46777,Ossian,IN,Indiana,Wells,1.0
15553,46778,Petroleum,IN,Indiana,Wells,1.0
15574,46804,Fort Wayne,IN,Indiana,Allen,2.0
15575,46805,Fort Wayne,IN,Indiana,Allen,1.0
15580,46814,Fort Wayne,IN,Indiana,Allen,2.0
15583,46818,Fort Wayne,IN,Indiana,Allen,1.0
15585,46825,Fort Wayne,IN,Indiana,Allen,1.0
15586,46835,Fort Wayne,IN,Indiana,Allen,1.0
15587,46845,Fort Wayne,IN,Indiana,Allen,1.0
15589,46902,Kokomo,IN,Indiana,Howard,4.0
15649,46998,Young America,IN,Indiana,Cass,1.0
15664,47025,Lawrenceburg,IN,Indiana,Dearborn,1.0
15674,47040,Rising Sun,IN,Indiana,Ohio,1.0
15679,47102,Austin,IN,Indiana,Scott,1.0
15718,47167,Salem,IN,Indiana,Washington,1.0
15724,47201,Columbus,IN,Indiana,Bartholomew,2.0
15725,47203,Columbus,IN,Indiana,Bartholomew,1.0
15739,47240,Greensburg,IN,Indiana,Decatur,1.0
15759,47304,Muncie,IN,Indiana,Delaware,2.0
15801,47374,Richmond,IN,Indiana,Wayne,1.0
15816,47401,Bloomington,IN,Indiana,Monroe,4.0
15817,47403,Bloomington,IN,Indiana,Monroe,1.0
15818,47404,Bloomington,IN,Indiana,Monroe,1.0
15821,47408,Bloomington,IN,Indiana,Monroe,3.0
15859,47501,Washington,IN,Indiana,Daviess,2.0
15895,47575,Saint Anthony,IN,Indiana,Dubois,1.0
15907,47591,Vincennes,IN,Indiana,Knox,2.0
15919,47620,Mount Vernon,IN,Indiana,Posey,1.0
15920,47630,Newburgh,IN,Indiana,Warrick,1.0
15928,47640,Hazleton,IN,Indiana,Gibson,1.0
15938,47710,Evansville,IN,Indiana,Vanderburgh,1.0
15944,47720,Evansville,IN,Indiana,Vanderburgh,1.0
15945,47725,Evansville,IN,Indiana,Vanderburgh,1.0
15996,47904,Lafayette,IN,Indiana,Tippecanoe,1.0
15997,47905,Lafayette,IN,Indiana,Tippecanoe,4.0
15998,47906,West Lafayette,IN,Indiana,Tippecanoe,11.0
16000,47909,Lafayette,IN,Indiana,Tippecanoe,3.0
16009,47925,Buffalo,IN,Indiana,White,1.0
16011,47928,Cayuga,IN,Indiana,Vermillion,1.0
16015,47933,Crawfordsville,IN,Indiana,Montgomery,1.0
16045,47978,Rensselaer,IN,Indiana,Jasper,2.0
16061,48002,Allenton,MI,Michigan,St. Clair,1.0
16065,48009,Birmingham,MI,Michigan,Oakland,3.0
16076,48030,Hazel Park,MI,Michigan,Oakland,1.0
16080,48035,Clinton Township,MI,Michigan,Macomb,2.0
16082,48038,Clinton Township,MI,Michigan,Macomb,2.0
16086,48042,Macomb,MI,Michigan,Macomb,2.0
16090,48047,New Baltimore,MI,Michigan,Macomb,2.0
16092,48049,North Street,MI,Michigan,St. Clair,1.0
16095,48054,East China,MI,Michigan,St. Clair,1.0
16102,48066,Roseville,MI,Michigan,Macomb,1.0
16103,48067,Royal Oak,MI,Michigan,Oakland,1.0
16105,48070,Huntington Woods,MI,Michigan,Oakland,2.0
16106,48071,Madison Heights,MI,Michigan,Oakland,1.0
16108,48073,Royal Oak,MI,Michigan,Oakland,2.0
16110,48075,Southfield,MI,Michigan,Oakland,1.0
16111,48076,Southfield,MI,Michigan,Oakland,3.0
16116,48083,Troy,MI,Michigan,Oakland,1.0
16117,48084,Troy,MI,Michigan,Oakland,2.0
16118,48085,Troy,MI,Michigan,Oakland,4.0
16120,48089,Warren,MI,Michigan,Macomb,1.0
16128,48098,Troy,MI,Michigan,Oakland,1.0
16130,48103,Ann Arbor,MI,Michigan,Washtenaw,6.0
16131,48104,Ann Arbor,MI,Michigan,Washtenaw,2.0
16132,48105,Ann Arbor,MI,Michigan,Washtenaw,8.0
16133,48108,Ann Arbor,MI,Michigan,Washtenaw,4.0
16136,48114,Brighton,MI,Michigan,Livingston,1.0
16140,48120,Dearborn,MI,Michigan,Wayne,1.0
16144,48126,Dearborn,MI,Michigan,Wayne,1.0
16146,48128,Dearborn,MI,Michigan,Wayne,1.0
16147,48130,Dexter,MI,Michigan,Washtenaw,1.0
16153,48138,Grosse Ile,MI,Michigan,Wayne,1.0
16162,48152,Livonia,MI,Michigan,Wayne,2.0
16171,48165,New Hudson,MI,Michigan,Oakland,1.0
16173,48167,Northville,MI,Michigan,Oakland,1.0
16174,48168,Northville,MI,Michigan,Wayne,1.0
16175,48169,Pinckney,MI,Michigan,Livingston,1.0
16176,48170,Plymouth,MI,Michigan,Wayne,1.0
16179,48176,Saline,MI,Michigan,Washtenaw,1.0
16183,48180,Taylor,MI,Michigan,Wayne,1.0
16184,48182,Temperance,MI,Michigan,Monroe,1.0
16189,48187,Canton,MI,Michigan,Wayne,2.0
16190,48188,Canton,MI,Michigan,Wayne,1.0
16196,48195,Southgate,MI,Michigan,Wayne,3.0
16198,48198,Ypsilanti,MI,Michigan,Washtenaw,1.0
16204,48206,Detroit,MI,Michigan,Wayne,1.0
16219,48221,Detroit,MI,Michigan,Wayne,1.0
16227,48230,Grosse Pointe,MI,Michigan,Wayne,3.0
16230,48235,Detroit,MI,Michigan,Wayne,1.0
16231,48236,Grosse Pointe,MI,Michigan,Wayne,1.0
16232,48237,Oak Park,MI,Michigan,Oakland,1.0
16234,48239,Redford,MI,Michigan,Wayne,2.0
16238,48301,Bloomfield Hills,MI,Michigan,Oakland,1.0
16240,48304,Bloomfield Hills,MI,Michigan,Oakland,1.0
16241,48306,Rochester,MI,Michigan,Oakland,4.0
16243,48309,Rochester,MI,Michigan,Oakland,2.0
16245,48312,Sterling Heights,MI,Michigan,Macomb,1.0
16247,48314,Sterling Heights,MI,Michigan,Macomb,1.0
16249,48316,Utica,MI,Michigan,Macomb,2.0
16254,48324,West Bloomfield,MI,Michigan,Oakland,4.0
16256,48327,Waterford,MI,Michigan,Oakland,1.0
16259,48331,Farmington,MI,Michigan,Oakland,1.0
16260,48334,Farmington,MI,Michigan,Oakland,1.0
16262,48336,Farmington,MI,Michigan,Oakland,1.0
16266,48346,Clarkston,MI,Michigan,Oakland,1.0
16267,48348,Clarkston,MI,Michigan,Oakland,2.0
16271,48357,Highland,MI,Michigan,Oakland,2.0
16273,48360,Lake Orion,MI,Michigan,Oakland,1.0
16274,48362,Lake Orion,MI,Michigan,Oakland,1.0
16275,48363,Oakland,MI,Michigan,Oakland,1.0
16277,48370,Oxford,MI,Michigan,Oakland,1.0
16279,48374,Novi,MI,Michigan,Oakland,2.0
16280,48375,Novi,MI,Michigan,Oakland,4.0
16300,48420,Clio,MI,Michigan,Genesee,1.0
16303,48423,Davison,MI,Michigan,Genesee,2.0
16307,48429,Durand,MI,Michigan,Shiawassee,2.0
16310,48433,Flushing,MI,Michigan,Genesee,3.0
16316,48439,Grand Blanc,MI,Michigan,Genesee,2.0
16319,48442,Holly,MI,Michigan,Oakland,1.0
16345,48473,Swartz Creek,MI,Michigan,Genesee,1.0
16352,48506,Flint,MI,Michigan,Genesee,1.0
16363,48609,Saginaw,MI,Michigan,Saginaw,1.0
16365,48611,Auburn,MI,Michigan,Bay,1.0
16384,48630,Houghton Lake Heights,MI,Michigan,Roscommon,1.0
16393,48640,Midland,MI,Michigan,Midland,1.0
16394,48642,Midland,MI,Michigan,Midland,2.0
16397,48650,Pinconning,MI,Michigan,Bay,1.0
16402,48655,Saint Charles,MI,Michigan,Saginaw,1.0
16404,48657,Sanford,MI,Michigan,Midland,1.0
16471,48820,Dewitt,MI,Michigan,Clinton,1.0
16474,48823,East Lansing,MI,Michigan,Ingham,7.0
16476,48825,East Lansing,MI,Michigan,Ingham,1.0
16477,48827,Eaton Rapids,MI,Michigan,Eaton,2.0
16485,48838,Greenville,MI,Michigan,Montcalm,1.0
16488,48842,Holt,MI,Michigan,Ingham,1.0
16499,48854,Mason,MI,Michigan,Ingham,1.0
16503,48858,Mount Pleasant,MI,Michigan,Isabella,1.0
16508,48864,Okemos,MI,Michigan,Ingham,3.0
16535,48895,Williamston,MI,Michigan,Ingham,1.0
16539,48910,Lansing,MI,Michigan,Ingham,1.0
16543,48917,Lansing,MI,Michigan,Eaton,3.0
16545,49001,Kalamazoo,MI,Michigan,Kalamazoo,1.0
16546,49002,Portage,MI,Michigan,Kalamazoo,1.0
16547,49004,Kalamazoo,MI,Michigan,Kalamazoo,2.0
16550,49008,Kalamazoo,MI,Michigan,Kalamazoo,5.0
16551,49009,Kalamazoo,MI,Michigan,Kalamazoo,3.0
16561,49024,Portage,MI,Michigan,Kalamazoo,2.0
16569,49033,Ceresco,MI,Michigan,Calhoun,1.0
16584,49053,Galesburg,MI,Michigan,Kalamazoo,1.0
16596,49068,Marshall,MI,Michigan,Calhoun,1.0
16610,49085,Saint Joseph,MI,Michigan,Berrien,1.0
16611,49087,Schoolcraft,MI,Michigan,Kalamazoo,1.0
16614,49090,South Haven,MI,Michigan,Van Buren,2.0
16617,49093,Three Rivers,MI,Michigan,St. Joseph,1.0
16628,49106,Bridgman,MI,Michigan,Berrien,1.0
16629,49107,Buchanan,MI,Michigan,Berrien,1.0
16635,49117,New Buffalo,MI,Michigan,Berrien,1.0
16640,49127,Stevensville,MI,Michigan,Berrien,1.0
16644,49201,Jackson,MI,Michigan,Jackson,1.0
16661,49240,Grass Lake,MI,Michigan,Jackson,1.0
16670,49251,Leslie,MI,Michigan,Ingham,1.0
16672,49253,Manitou Beach,MI,Michigan,Lenawee,1.0
16675,49256,Morenci,MI,Michigan,Lenawee,1.0
16684,49267,Ottawa Lake,MI,Michigan,Monroe,1.0
16698,49286,Tecumseh,MI,Michigan,Lenawee,1.0
16702,49301,Ada,MI,Michigan,Kent,1.0
16703,49302,Alto,MI,Michigan,Kent,1.0
16708,49307,Big Rapids,MI,Michigan,Mecosta,1.0
16713,49316,Caledonia,MI,Michigan,Kent,2.0
16735,49341,Rockford,MI,Michigan,Kent,2.0
16739,49345,Sparta,MI,Michigan,Kent,1.0
16744,49401,Allendale,MI,Michigan,Ottawa,1.0
16756,49417,Grand Haven,MI,Michigan,Ottawa,4.0
16761,49423,Holland,MI,Michigan,Allegan,1.0
16764,49426,Hudsonville,MI,Michigan,Ottawa,2.0
16765,49428,Jenison,MI,Michigan,Ottawa,2.0
16771,49437,Montague,MI,Michigan,Muskegon,1.0
16773,49441,Muskegon,MI,Michigan,Muskegon,1.0
16785,49454,Scottville,MI,Michigan,Mason,1.0
16787,49456,Spring Lake,MI,Michigan,Ottawa,1.0
16794,49503,Grand Rapids,MI,Michigan,Kent,2.0
16797,49506,Grand Rapids,MI,Michigan,Kent,3.0
16798,49507,Grand Rapids,MI,Michigan,Kent,3.0
16799,49508,Grand Rapids,MI,Michigan,Kent,2.0
16800,49509,Wyoming,MI,Michigan,Kent,2.0
16801,49512,Grand Rapids,MI,Michigan,Kent,1.0
16803,49525,Grand Rapids,MI,Michigan,Kent,1.0
16806,49546,Grand Rapids,MI,Michigan,Kent,1.0
16813,49615,Bellaire,MI,Michigan,Antrim,1.0
16846,49651,Lake City,MI,Michigan,Missaukee,1.0
16851,49657,McBain,MI,Michigan,Missaukee,1.0
16889,49721,Cheboygan,MI,Michigan,Cheboygan,1.0
16914,49756,Lewiston,MI,Michigan,Oscoda,1.0
16933,49783,Sault Sainte Marie,MI,Michigan,Chippewa,2.0
16976,49855,Marquette,MI,Michigan,Marquette,1.0
17013,49912,Bruce Crossing,MI,Michigan,Ontonagon,1.0
17026,49930,Hancock,MI,Michigan,Houghton,1.0
17027,49931,Houghton,MI,Michigan,Houghton,2.0
17042,49960,Rockland,MI,Michigan,Ontonagon,1.0
17052,50001,Ackworth,IA,Iowa,Warren,5.0
17053,50002,Adair,IA,Iowa,Guthrie,1.0
17054,50003,Adel,IA,Iowa,Dallas,14.0
17056,50006,Alden,IA,Iowa,Hardin,2.0
17057,50007,Alleman,IA,Iowa,Polk,3.0
17058,50008,Allerton,IA,Iowa,Wayne,6.0
17059,50009,Altoona,IA,Iowa,Polk,2.0
17060,50010,Ames,IA,Iowa,Story,2.0
17063,50014,Ames,IA,Iowa,Story,4.0
17065,50021,Ankeny,IA,Iowa,Polk,1.0
17066,50022,Atlantic,IA,Iowa,Cass,1.0
17067,50023,Ankeny,IA,Iowa,Polk,1.0
17071,50028,Baxter,IA,Iowa,Jasper,1.0
17078,50036,Boone,IA,Iowa,Boone,1.0
17081,50040,Boxholm,IA,Iowa,Boone,1.0
17089,50050,Churdan,IA,Iowa,Greene,1.0
17097,50060,Corydon,IA,Iowa,Wayne,1.0
17142,50131,Johnston,IA,Iowa,Polk,1.0
17155,50144,Leon,IA,Iowa,Decatur,1.0
17188,50210,New Virginia,IA,Iowa,Warren,1.0
17189,50211,Norwalk,IA,Iowa,Warren,1.0
17193,50216,Panora,IA,Iowa,Guthrie,1.0
17197,50220,Perry,IA,Iowa,Dallas,1.0
17201,50226,Polk City,IA,Iowa,Polk,1.0
17202,50227,Popejoy,IA,Iowa,Franklin,1.0
17207,50232,Reasnor,IA,Iowa,Jasper,1.0
17215,50240,Saint Charles,IA,Iowa,Madison,1.0
17234,50263,Waukee,IA,Iowa,Dallas,1.0
17236,50265,West Des Moines,IA,Iowa,Polk,1.0
17237,50266,West Des Moines,IA,Iowa,Dallas,2.0
17253,50314,Des Moines,IA,Iowa,Polk,1.0
17256,50317,Des Moines,IA,Iowa,Polk,1.0
17258,50320,Des Moines,IA,Iowa,Polk,1.0
17261,50323,Urbandale,IA,Iowa,Dallas,1.0
17263,50325,Clive,IA,Iowa,Polk,3.0
17273,50430,Corwith,IA,Iowa,Hancock,1.0
17316,50480,Titonka,IA,Iowa,Kossuth,2.0
17405,50613,Cedar Falls,IA,Iowa,Black Hawk,4.0
17462,50701,Waterloo,IA,Iowa,Black Hawk,1.0
17466,50801,Creston,IA,Iowa,Union,1.0
17488,50859,Prescott,IA,Iowa,Adams,1.0
17494,51001,Akron,IA,Iowa,Plymouth,3.0
17496,51003,Alton,IA,Iowa,Sioux,2.0
17497,51004,Anthon,IA,Iowa,Woodbury,1.0
17498,51005,Aurelia,IA,Iowa,Cherokee,6.0
17500,51007,Bronson,IA,Iowa,Woodbury,2.0
17501,51008,Brunsville,IA,Iowa,Plymouth,8.0
17502,51009,Calumet,IA,Iowa,O'Brien,5.0
17503,51010,Castana,IA,Iowa,Monona,2.0
17505,51012,Cherokee,IA,Iowa,Cherokee,1.0
17507,51015,Climbing Hill,IA,Iowa,Woodbury,1.0
17508,51016,Correctionville,IA,Iowa,Woodbury,1.0
17509,51018,Cushing,IA,Iowa,Ida,2.0
17512,51022,Granville,IA,Iowa,O'Brien,1.0
17513,51023,Hawarden,IA,Iowa,Sioux,1.0
17516,51026,Hornick,IA,Iowa,Woodbury,1.0
17517,51027,Ireton,IA,Iowa,Sioux,3.0
17520,51030,Lawton,IA,Iowa,Woodbury,2.0
17522,51033,Linn Grove,IA,Iowa,Clay,1.0
17529,51040,Onawa,IA,Iowa,Monona,4.0
17530,51041,Orange City,IA,Iowa,Sioux,1.0
17531,51044,Oto,IA,Iowa,Woodbury,1.0
17537,51050,Remsen,IA,Iowa,Plymouth,2.0
17538,51051,Rodney,IA,Iowa,Monona,4.0
17545,51060,Ute,IA,Iowa,Monona,6.0
17546,51061,Washta,IA,Iowa,Cherokee,2.0
17547,51062,Westfield,IA,Iowa,Plymouth,5.0
17548,51063,Whiting,IA,Iowa,Monona,9.0
17550,51103,Sioux City,IA,Iowa,Woodbury,1.0
17553,51106,Sioux City,IA,Iowa,Woodbury,1.0
17556,51111,Sioux City,IA,Iowa,Woodbury,1.0
17564,51238,Hospers,IA,Iowa,Sioux,1.0
17573,51247,Rock Valley,IA,Iowa,Sioux,1.0
17577,51301,Spencer,IA,Iowa,Clay,1.0
17600,51401,Carroll,IA,Iowa,Carroll,1.0
17608,51441,Deloit,IA,Iowa,Crawford,1.0
17632,51501,Council Bluffs,IA,Iowa,Pottawattamie,1.0
17633,51503,Council Bluffs,IA,Iowa,Pottawattamie,2.0
17657,51546,Logan,IA,Iowa,Harrison,1.0
17689,51632,Clarinda,IA,Iowa,Page,1.0
17706,52001,Dubuque,IA,Iowa,Dubuque,3.0
17707,52002,Dubuque,IA,Iowa,Dubuque,5.0
17718,52040,Dyersville,IA,Iowa,Delaware,1.0
17723,52045,Epworth,IA,Iowa,Dubuque,2.0
17744,52074,Spragueville,IA,Iowa,Jackson,1.0
17750,52101,Decorah,IA,Iowa,Winneshiek,1.0
17780,52172,Waukon,IA,Iowa,Allamakee,1.0
17784,52203,Amana,IA,Iowa,Iowa,1.0
17815,52240,Iowa City,IA,Iowa,Johnson,1.0
17816,52241,Coralville,IA,Iowa,Johnson,2.0
17817,52242,Iowa City,IA,Iowa,Johnson,2.0
17818,52245,Iowa City,IA,Iowa,Johnson,3.0
17819,52246,Iowa City,IA,Iowa,Johnson,8.0
17830,52302,Marion,IA,Iowa,Linn,1.0
17834,52308,Millersburg,IA,Iowa,Iowa,1.0
17836,52310,Monticello,IA,Iowa,Jones,1.0
17839,52314,Mount Vernon,IA,Iowa,Linn,2.0
17885,52404,Cedar Rapids,IA,Iowa,Linn,2.0
17886,52405,Cedar Rapids,IA,Iowa,Linn,1.0
17946,52627,Fort Madison,IA,Iowa,Lee,1.0
17949,52632,Keokuk,IA,Iowa,Lee,2.0
17975,52722,Bettendorf,IA,Iowa,Scott,9.0
17990,52748,Eldridge,IA,Iowa,Scott,1.0
18003,52761,Muscatine,IA,Iowa,Muscatine,1.0
18011,52773,Walcott,IA,Iowa,Scott,1.0
18018,52803,Davenport,IA,Iowa,Scott,1.0
18019,52804,Davenport,IA,Iowa,Scott,4.0
18020,52806,Davenport,IA,Iowa,Scott,3.0
18021,52807,Davenport,IA,Iowa,Scott,1.0
18022,53001,Adell,WI,Wisconsin,Sheboygan,2.0
18023,53002,Allenton,WI,Wisconsin,Washington,4.0
18024,53003,Ashippun,WI,Wisconsin,Dodge,1.0
18026,53005,Brookfield,WI,Wisconsin,Waukesha,3.0
18031,53012,Cedarburg,WI,Wisconsin,Ozaukee,7.0
18034,53015,Cleveland,WI,Wisconsin,Manitowoc,4.0
18037,53018,Delafield,WI,Wisconsin,Waukesha,2.0
18044,53027,Hartford,WI,Wisconsin,Washington,1.0
18045,53029,Hartland,WI,Wisconsin,Waukesha,2.0
18052,53037,Jackson,WI,Wisconsin,Washington,2.0
18058,53045,Brookfield,WI,Wisconsin,Waukesha,1.0
18068,53061,New Holstein,WI,Wisconsin,Calumet,1.0
18069,53063,Newton,WI,Wisconsin,Manitowoc,1.0
18070,53065,Oakfield,WI,Wisconsin,Fond du Lac,1.0
18071,53066,Oconomowoc,WI,Wisconsin,Waukesha,2.0
18074,53072,Pewaukee,WI,Wisconsin,Waukesha,1.0
18075,53073,Plymouth,WI,Wisconsin,Sheboygan,1.0
18082,53081,Sheboygan,WI,Wisconsin,Sheboygan,1.0
18083,53083,Sheboygan,WI,Wisconsin,Sheboygan,1.0
18088,53090,West Bend,WI,Wisconsin,Washington,2.0
18090,53092,Mequon,WI,Wisconsin,Ozaukee,4.0
18092,53094,Watertown,WI,Wisconsin,Jefferson,1.0
18093,53095,West Bend,WI,Wisconsin,Washington,1.0
18094,53097,Mequon,WI,Wisconsin,Ozaukee,1.0
18095,53098,Watertown,WI,Wisconsin,Dodge,1.0
18099,53105,Burlington,WI,Wisconsin,Racine,2.0
18103,53115,Delavan,WI,Wisconsin,Walworth,1.0
18104,53118,Dousman,WI,Wisconsin,Waukesha,2.0
18107,53121,Elkhorn,WI,Wisconsin,Walworth,3.0
18108,53122,Elm Grove,WI,Wisconsin,Waukesha,1.0
18110,53126,Franksville,WI,Wisconsin,Racine,2.0
18115,53132,Franklin,WI,Wisconsin,Milwaukee,1.0
18118,53140,Kenosha,WI,Wisconsin,Kenosha,1.0
18119,53142,Kenosha,WI,Wisconsin,Kenosha,2.0
18120,53143,Kenosha,WI,Wisconsin,Kenosha,2.0
18121,53144,Kenosha,WI,Wisconsin,Kenosha,2.0
18123,53147,Lake Geneva,WI,Wisconsin,Walworth,1.0
18126,53151,New Berlin,WI,Wisconsin,Waukesha,2.0
18128,53154,Oak Creek,WI,Wisconsin,Milwaukee,2.0
18131,53158,Pleasant Prairie,WI,Wisconsin,Kenosha,1.0
18137,53177,Sturtevant,WI,Wisconsin,Racine,1.0
18139,53179,Trevor,WI,Wisconsin,Kenosha,1.0
18142,53183,Wales,WI,Wisconsin,Waukesha,1.0
18145,53186,Waukesha,WI,Wisconsin,Waukesha,1.0
18146,53188,Waukesha,WI,Wisconsin,Waukesha,3.0
18147,53189,Waukesha,WI,Wisconsin,Waukesha,5.0
18148,53190,Whitewater,WI,Wisconsin,Walworth,1.0
18152,53202,Milwaukee,WI,Wisconsin,Milwaukee,1.0
18157,53207,Milwaukee,WI,Wisconsin,Milwaukee,1.0
18159,53209,Milwaukee,WI,Wisconsin,Milwaukee,1.0
18162,53212,Milwaukee,WI,Wisconsin,Milwaukee,1.0
18163,53213,Milwaukee,WI,Wisconsin,Milwaukee,2.0
18167,53217,Milwaukee,WI,Wisconsin,Milwaukee,2.0
18168,53218,Milwaukee,WI,Wisconsin,Milwaukee,1.0
18169,53219,Milwaukee,WI,Wisconsin,Milwaukee,1.0
18176,53226,Milwaukee,WI,Wisconsin,Milwaukee,1.0
18182,53402,Racine,WI,Wisconsin,Racine,2.0
18183,53403,Racine,WI,Wisconsin,Racine,1.0
18186,53406,Racine,WI,Wisconsin,Racine,2.0
18194,53508,Belleville,WI,Wisconsin,Dane,1.0
18196,53511,Beloit,WI,Wisconsin,Rock,1.0
18204,53523,Cambridge,WI,Wisconsin,Dane,1.0
18207,53527,Cottage Grove,WI,Wisconsin,Dane,1.0
18209,53529,Dane,WI,Wisconsin,Dane,1.0
18222,53545,Janesville,WI,Wisconsin,Rock,1.0
18223,53546,Janesville,WI,Wisconsin,Rock,1.0
18224,53548,Janesville,WI,Wisconsin,Rock,1.0
18225,53549,Jefferson,WI,Wisconsin,Jefferson,1.0
18230,53555,Lodi,WI,Wisconsin,Columbia,1.0
18233,53558,Mcfarland,WI,Wisconsin,Dane,1.0
18237,53562,Middleton,WI,Wisconsin,Dane,3.0
18244,53572,Mount Horeb,WI,Wisconsin,Dane,1.0
18255,53583,Sauk City,WI,Wisconsin,Sauk,2.0
18262,53590,Sun Prairie,WI,Wisconsin,Dane,2.0
18265,53597,Waunakee,WI,Wisconsin,Dane,1.0
18269,53704,Madison,WI,Wisconsin,Dane,1.0
18272,53711,Madison,WI,Wisconsin,Dane,4.0
18273,53713,Madison,WI,Wisconsin,Dane,1.0
18277,53717,Madison,WI,Wisconsin,Dane,2.0
18278,53718,Madison,WI,Wisconsin,Dane,1.0
18279,53719,Madison,WI,Wisconsin,Dane,1.0
18308,53919,Brandon,WI,Wisconsin,Fond du Lac,1.0
18313,53925,Columbus,WI,Wisconsin,Columbia,1.0
18336,53951,North Freedom,WI,Wisconsin,Sauk,1.0
18340,53955,Poynette,WI,Wisconsin,Columbia,1.0
18341,53956,Randolph,WI,Wisconsin,Columbia,1.0
18352,54002,Baldwin,WI,Wisconsin,St. Croix,1.0
18362,54015,Hammond,WI,Wisconsin,St. Croix,1.0
18364,54017,New Richmond,WI,Wisconsin,St. Croix,1.0
18365,54020,Osceola,WI,Wisconsin,Polk,1.0
18367,54022,River Falls,WI,Wisconsin,Pierce,2.0
18373,54028,Woodville,WI,Wisconsin,St. Croix,1.0
18384,54113,Combined Locks,WI,Wisconsin,Outagamie,1.0
18386,54115,De Pere,WI,Wisconsin,Brown,3.0
18399,54136,Kimberly,WI,Wisconsin,Outagamie,1.0
18407,54150,Neopit,WI,Wisconsin,Menominee,1.0
18444,54220,Manitowoc,WI,Wisconsin,Manitowoc,2.0
18451,54235,Sturgeon Bay,WI,Wisconsin,Door,1.0
18457,54302,Green Bay,WI,Wisconsin,Brown,1.0
18458,54303,Green Bay,WI,Wisconsin,Brown,1.0
18461,54311,Green Bay,WI,Wisconsin,Brown,1.0
18462,54313,Green Bay,WI,Wisconsin,Brown,5.0
18463,54401,Wausau,WI,Wisconsin,Marathon,2.0
18464,54403,Wausau,WI,Wisconsin,Marathon,1.0
18484,54426,Edgar,WI,Wisconsin,Marathon,1.0
18502,54452,Merrill,WI,Wisconsin,Lincoln,1.0
18503,54454,Milladore,WI,Wisconsin,Wood,1.0
18504,54455,Mosinee,WI,Wisconsin,Marathon,1.0
18522,54476,Schofield,WI,Wisconsin,Marathon,1.0
18525,54481,Stevens Point,WI,Wisconsin,Portage,1.0
18526,54482,Stevens Point,WI,Wisconsin,Portage,1.0
18530,54487,Tomahawk,WI,Wisconsin,Lincoln,1.0
18536,54494,Wisconsin Rapids,WI,Wisconsin,Wood,1.0
18539,54499,Wittenberg,WI,Wisconsin,Shawano,1.0
18585,54601,La Crosse,WI,Wisconsin,La Crosse,1.0
18620,54650,Onalaska,WI,Wisconsin,La Crosse,2.0
18625,54655,Soldiers Grove,WI,Wisconsin,Crawford,1.0
18649,54729,Chippewa Falls,WI,Wisconsin,Chippewa,1.0
18650,54730,Colfax,WI,Wisconsin,Dunn,1.0
18661,54742,Fall Creek,WI,Wisconsin,Eau Claire,1.0
18683,54770,Strum,WI,Wisconsin,Trempealeau,2.0
18692,54813,Barronett,WI,Wisconsin,Burnett,1.0
18749,54901,Oshkosh,WI,Wisconsin,Winnebago,1.0
18750,54902,Oshkosh,WI,Wisconsin,Winnebago,1.0
18752,54909,Almond,WI,Wisconsin,Portage,2.0
18755,54914,Appleton,WI,Wisconsin,Outagamie,1.0
18756,54915,Appleton,WI,Wisconsin,Calumet,1.0
18768,54935,Fond Du Lac,WI,Wisconsin,Fond du Lac,1.0
18769,54937,Fond Du Lac,WI,Wisconsin,Fond du Lac,1.0
18781,54952,Menasha,WI,Wisconsin,Calumet,1.0
18782,54956,Neenah,WI,Wisconsin,Winnebago,1.0
18815,55014,Circle Pines,MN,Minnesota,Anoka,2.0
18816,55016,Cottage Grove,MN,Minnesota,Washington,1.0
18825,55027,Goodhue,MN,Minnesota,Goodhue,1.0
18833,55038,Hugo,MN,Minnesota,Washington,1.0
18836,55042,Lake Elmo,MN,Minnesota,Washington,1.0
18838,55044,Lakeville,MN,Minnesota,Dakota,3.0
18850,55060,Owatonna,MN,Minnesota,Steele,3.0
18853,55066,Red Wing,MN,Minnesota,Goodhue,1.0
18854,55068,Rosemount,MN,Minnesota,Dakota,1.0
18867,55084,Taylors Falls,MN,Minnesota,Chisago,1.0
18873,55092,Wyoming,MN,Minnesota,Anoka,1.0
18877,55104,Saint Paul,MN,Minnesota,Ramsey,1.0
18878,55105,Saint Paul,MN,Minnesota,Ramsey,1.0
18881,55108,Saint Paul,MN,Minnesota,Ramsey,1.0
